baseMean log2FoldChange lfcSE stat pvalue padj ID
8.560681092547984 2.210543047995979 0.9434167722937448 2.3431246008288036 0.019122995529126552 0.050054047195617506 b0259
62.1100532177437 0.1658080362153779 0.32064839502680864 0.5171023425877902 0.6050847184206407 0.7288295201659571 b0260
570.0876003843227 -1.1757943333849565 0.2761236394042953 -4.258216847791795 2.0606401239657143e-5 1.3062309252071007e-4 b0261
51.3128136058968 -0.5780650115182041 0.30104112458441906 -1.9202194129330692 0.05483019051203412 0.11815077027436757 b0262
2.3882765891154567 1.919198183844978 1.3428110944899718 1.4292391474274573 0.15293550950463927 NA b0264
28.73482365550123 1.1170476191594845 0.4481619191298697 2.492509005067392 0.012684411405240579 0.035663042406707014 b0265
180.1937177974199 0.4496354832890307 0.1764172080495628 2.54870535737483 0.01081236076765805 0.03127185937909777 b0266
15.155648831331385 -1.1511559564044846 0.6574382484990864 -1.75097198715247 0.07995073542700011 0.15909311002397278 b0267
1264.7031447185423 -2.4410609221586292 0.21301489498116788 -11.45957855376469 2.1053676566019908e-30 1.9336632277191174e-28 b0268
2163.2180651528693 -2.4290813099892086 0.11347886205395977 -21.405583965357074 1.1852670331876112e-101 1.632902882721466e-98 b0269
117.18839447132925 -1.6235804963486162 0.21641946785815122 -7.502007617044724 6.28477193280806e-14 1.3185260100657722e-12 b0270
210.5637249919657 -1.1647924532144998 0.3112681697200118 -3.742086620235663 1.8249858344361177e-4 9.440133233697714e-4 b0271
311.38278368184 -0.5472535850654594 0.2487707502794098 -2.199830906369841 0.027818894314070548 0.06767244861686496 b0272
149.78088525739167 -0.809848065757835 0.22639174123301428 -3.5771979196197656 3.4729721254107387e-4 0.0016748884240749805 b0273
87.70675653473154 -0.20433989334851113 0.4429295952615772 -0.46133718661954803 0.6445567093272917 0.7609119907596962 b0276
61.36052422141099 0.25520762146978526 0.3543743045114293 0.7201640136455049 0.47142401790628313 0.6154123392314176 b0277
22.97072737686855 0.2137597223875569 0.5018321571843266 0.42595859856195184 0.6701380144114324 0.7819538152350226 b0278
16.32080713245486 -0.32477846500720686 0.5568250137794116 -0.5832684541285157 0.5597125952110289 0.6919809021858159 b0279
917.6297961582516 -0.3789446644993911 0.2510117997202573 -1.509668728409222 0.13112797453540234 0.23714975307208125 b0280
659.0766116285482 0.48660344590764604 0.2002091971950118 2.430474986789317 0.015079046843164304 0.041218055954231524 b0281
43.968243684440445 0.5770959032377245 0.3507427231533915 1.6453538880273255 0.09989685295489237 0.190176735726656 b0282
57.91089011882309 0.8685857569913552 0.4302531942371285 2.018778172074756 0.04351028076402225 0.09741494604426 b0283
135.9970561602853 0.9524068090376355 0.29510927265964876 3.2273022140380245 0.0012496339938870718 0.005078404421568601 b0284
48.94179224471497 0.9458917289585321 0.4720072405452106 2.003977159049388 0.04507250721592628 0.10031484777782625 b0285
42.457792651451456 1.054062553730741 0.42026445867872936 2.5080934919993267 0.012138454581717657 0.03438535489118511 b0286
758.8286364496812 0.8738415842796652 0.22906241131861088 3.8148624178421335 1.3625882735397686e-4 7.275939708707834e-4 b0287
45.14382597352163 0.15232726320261109 0.47296419146108226 0.3220693362261555 0.747400167741838 0.836222223410129 b0288
70.87393396066405 0.3250315986053814 0.4258704170783791 0.7632171326555447 0.44533391283583434 0.5904924805102674 b0289
132.11051501083475 0.40827700700489244 0.19564436161649068 2.0868324731239234 0.036903280641710313 0.08492274993997145 b0290
89.15309393080422 0.05329778541393273 0.26025969546477234 0.20478693529074268 0.8377385948228256 0.9021296540913858 b0291
9.527500087428384 -0.010037739012411855 0.6213988162736936 -0.01615345692578654 0.987111966605809 0.9914298318303302 b0292
64.4503550826556 0.08850019924440164 0.2906346586272073 0.3045066946331391 0.760741893187501 0.8444250161420157 b0293
3.8967336529239045 -0.1688946302337404 0.9826404528776735 -0.17187836073624957 0.8635331590306323 0.9177121486946782 b0294
12.152717823544121 0.36044186046507853 0.5196696475198598 0.6935980621252347 0.4879343093737931 0.6309863894373864 b0295
28.86901527526137 -1.4974198720610505 0.4909408889076428 -3.0501021729782 0.0022876352738570474 0.008548640675272312 b0296
2.565605992243153 -0.14478065820334748 1.5546792148862876 -0.09312574376569191 0.9258036657347324 NA b0298
22.43611640819006 0.2753120358275076 0.42863701120407566 0.6422964621140252 0.5206807109586087 0.6589018304935486 b0299
13.845148810504993 -0.41183379436572704 0.5324851839123819 -0.7734183162427529 0.4392748535200595 0.5847094910139794 b0301
2.6079805673828313 3.240919033465369 1.5687449658431487 2.0659311131070193 0.03883498456485295 NA b0303
144.04677112595456 0.9431689471981726 0.3083633385580976 3.058628667105553 0.0022235257218998546 0.00836199436634404 b0304
114.83659147387837 -0.6383224405764855 0.3043792737145261 -2.0971284699731587 0.03598220436043856 0.08336011806148687 b0305
662.183713019712 -2.392682765573684 0.5285767700104846 -4.526651380321205 5.992567664584442e-6 4.2337234457653844e-5 b0306
1004.8270667830147 -1.901434837268322 0.46930191715900754 -4.051623843301035 5.0863391749309266e-5 2.9608225084492277e-4 b0307
302.33289522315414 -1.9163315252335988 0.42531880616986106 -4.505635531357781 6.617458587973603e-6 4.627742190202183e-5 b0308
34.31741859866942 -2.1107663909264565 0.468804278493657 -4.5024469437623 6.717552783657316e-6 4.681896400481566e-5 b0310
1074.4360233598854 -1.142024727773553 0.3258617581956304 -3.5046294910369347 4.572431432629528e-4 0.0021450464371234775 b0311
1786.8125175416856 -0.8644841881958756 0.3901410507987381 -2.215824729097366 0.026703508156811245 0.06553776675302903 b0312
1074.7608250067601 -0.519940193884923 0.43498287913665074 -1.1953118589791272 0.2319652081240579 0.36859369672308007 b0313
1058.7012150030757 -0.5399162200408739 0.5066963704300647 -1.0655616490455881 0.28662184339270574 0.43281259727513804 b0314
128.83018179996168 0.6307012428514386 0.26060279372458733 2.4201630145146567 0.015513550780781876 0.04228610842241158 b0315
304.28283329540324 -0.45064936203576694 0.18650543804048222 -2.4162800118351004 0.015679997968684956 0.042663220279509494 b0316
5.737564660169871 -0.24531627914651727 0.7925738790407338 -0.30951850121963126 0.7569271407224718 0.8418530655764638 b0317
44.72301578142223 -0.46830036040392714 0.40544666372456717 -1.1550233416695679 0.24808086804324145 0.38802155854189657 b0318
6.0174054981876575 -1.4432186926650703 0.7497815282432355 -1.9248522913689037 0.05424783992274436 0.11707901953039292 b0319
21.88707387674192 -0.18983367063722612 0.41778063182398106 -0.45438600111363386 0.649551026287154 0.7647995086975072 b0320
33.99797059376817 0.3684179861405102 0.46810575872628496 0.7870400636449655 0.43125841364574663 0.5781352655199062 b0321
11.956600332788419 1.427136877047686 0.6517969615386946 2.189542083287178 0.028557463309397475 0.06902221979984781 b0322
26.13281781804763 -0.07203449557532808 0.4306459815511025 -0.16727079471605408 0.8671569828021514 0.9197024268401232 b0323
368.02187512833746 0.5625026545811992 0.17251586116191098 3.2605851473174092 0.0011118257933627506 0.00460900301300727 b0324
788.0860006445291 2.220723768654203 0.24797788033194718 8.955330070897881 3.3872071697541726e-19 1.2173328028342606e-17 b0325
3.9841480273212455 2.343505466320069 1.2039606585069416 1.9464967146238006 0.05159510220496641 0.11252905404386604 b0326
55.42770392942257 -0.5827245430535296 0.34433870628810404 -1.6923004367855499 0.09058870460335655 0.17544663361090562 b0327
193.68373889818045 -2.1362562275660646 0.4332132291581489 -4.931188809070746 8.173068856855207e-7 6.9624252049874574e-6 b0328
1056.433934196264 3.591140595038768 0.36666260277904555 9.794128356206603 1.1932209846465105e-22 6.014124792126864e-21 b0329
369.8587624370687 -0.3599831118287242 0.6195510816172459 -0.5810386302434367 0.5612144182719814 0.6922444706029962 b0330
28.020428086533567 -0.22721646465229717 0.32058955244367043 -0.7087456934274878 0.4784823037323652 0.6224637586798443 b0331
19.50391933801256 -0.2079497736873717 0.45039748124514867 -0.46170278997227754 0.6442944700646567 0.7608197270792074 b0333
18.877169033745332 0.4188737123430017 0.4133426474791995 1.0133813070040891 0.3108780645990091 0.4579742812877797 b0334
30.75907783963397 -0.3941224749166104 0.3209289929061731 -1.22806752779683 0.2194216196060631 0.35390479649279827 b0335
56.17684809821969 0.16095636828673324 0.2473222957316982 0.6507960303803058 0.5151781630489318 0.6543427621024078 b0336
657.2890993287322 0.38834543770269864 0.17751129880509567 2.187722360868393 0.028689832235629306 0.0693016228111373 b0337
112.40486920528932 0.08087331984655538 0.1932320653782337 0.4185295007236683 0.6755600220985888 0.785618900206378 b0338
41.85098706104858 0.8523605644284015 0.3493717903745811 2.4396948692238083 0.014699672143688823 0.04031436295279755 b0339
26.52520885486335 0.9411278059846807 0.4852729981025862 1.9393780607296995 0.052455319982745 0.11404410178258025 b0340
48.29525096893394 -0.15677778697432948 0.3308281315902005 -0.47389496842587553 0.6355748074242775 0.7522424625098909 b0341
141.35342902109886 -2.868149816938201 0.3746012004781447 -7.656541979249575 1.9100633891578236e-14 4.2671848580482623e-13 b0342
227.22282387917343 -3.171306910561915 0.5096244248398903 -6.222831473507673 4.882617660645648e-10 6.910910545016597e-9 b0343
2628.4335522266174 -3.737800751626047 0.42340104777614135 -8.828038502167997 1.0652738929272237e-18 3.5794934955026143e-17 b0344
931.425105486062 -1.2856953377896525 0.449280607345774 -2.861675569273257 0.004214080298345168 0.014217790916784148 b0345
2129.594235316128 -1.7146937963374835 0.7138213028196814 -2.4021331243046875 0.0162997754308912 0.04394602394737582 b0346
33.24074846309252 -0.7977660854506795 0.3875197147756399 -2.0586464508329794 0.03952811949763933 0.08976358125480405 b0347
14.751171746495803 -0.19342198383725454 0.558991296928293 -0.3460196695371209 0.7293279326174631 0.8258389987693081 b0348
28.5738376685662 -0.5423528069523577 0.30693158720144176 -1.7670152879912193 0.07722566801735326 0.15456352828848474 b0349
23.325559356910457 -0.2540637960726321 0.4297957220170411 -0.5911268611057944 0.5544354233166374 0.6889601937966514 b0350
26.157947123206384 0.015973817378619765 0.364106381518127 0.043871291988944475 0.9650069989341709 0.9774087040733759 b0351
30.598585171735568 -0.24018839476279985 0.35548904551072874 -0.6756562481910597 0.4992589202739633 0.6404212034426723 b0352
73.79680680651822 -0.016329613726997178 0.32591426876763463 -0.05010401596942543 0.9600394994789764 0.9756358272341077 b0353
245.42834371965068 -0.4604197824510568 0.16058883784442707 -2.8670721367141074 0.004142885698098296 0.013989008652157072 b0354
351.4917847165618 -1.0801139113207603 0.190545366111692 -5.668539379160917 1.4401997226853015e-8 1.6352597400709754e-7 b0355
817.042255732833 -1.2509287476139554 0.22262056290688548 -5.619106929206606 1.9194703894095615e-8 2.1499108724741781e-7 b0356
160.85747696555333 -0.9561495794578302 0.24877598345457433 -3.843415936620827 1.21333572355545e-4 6.50417191368959e-4 b0357
32.329139937800285 -0.09817091834941871 0.37836595925077937 -0.25946022877906794 0.7952801643599882 0.8698238930909198 b0358
30.38085089292543 0.9518005653586482 0.4495975656033195 2.1170056027358988 0.034259372292582815 0.08033326988339526 b0363
2.563819998407099 -0.3570903021480641 1.1881319867338005 -0.30054767158462986 0.7637594394211077 NA b0364
348.2976983083107 0.03685618867504527 0.7648168894074031 0.04818955907681674 0.961565171171289 0.9759697574781281 b0365
222.83094051874806 0.5124776001331267 0.8006226920468449 0.640098769650088 0.522108388843145 0.6601065529961707 b0366
108.73054040088947 0.512122863320065 0.8718341150161315 0.5874086073250175 0.556929314423692 0.6907063406511819 b0367
144.64101265508802 0.3997068624867917 0.7537220637143862 0.5303106831144269 0.5958965409123025 0.7216057438003358 b0368
1509.5377038340503 -0.09272214173971391 0.13710527984912474 -0.6762842528146872 0.4988601887661818 0.6401084011706394 b0369
10.619590473663855 -0.37340276614007784 0.7077863161877622 -0.5275642628290389 0.5978018025564388 0.7228539642965949 b0375
1128.0959119756892 -0.44745924894031586 0.18258515959778257 -2.450687941594077 0.014258350578701999 0.03923419636602887 b0376
328.6086387651023 -0.4209689950894244 0.16188074110890555 -2.600488434916522 0.009309115676735955 0.027961173758684378 b0377
370.52478474673325 0.08757955174312262 0.19353258058948575 0.452531307526422 0.6508862724389572 0.7655415378458197 b0378
105.48338585652273 2.4624689599004608 0.285789238646515 8.616380979083058 6.910355834187324e-18 2.0696014972968267e-16 b0379
154.91069614300184 -0.5988121534335337 0.29920234614818175 -2.0013618246728866 0.04535341155907787 0.10078009822743737 b0380
1694.2093814935804 -0.25179520656060117 0.20272247322313286 -1.2420685410810615 0.21421127436736448 0.3477333728849683 b0381
774.2439922638481 -0.15181522033218725 0.30908494951777676 -0.49117635966760564 0.623301717686038 0.7434279582390476 b0382
291.50005662073676 -0.6415695093885326 0.2290047501188354 -2.8015554657953983 0.005085689788042675 0.016761687315773825 b0383
242.9994555479826 1.7544891006099907 0.294499208620075 5.95753417753121 2.560721722487513e-9 3.286789713987854e-8 b0384
39.11684934719825 0.5605608665432606 0.31591984288272273 1.7743768844281007 0.0760008307764121 0.1525553344336626 b0385
1092.4935540816393 -0.23721954890898622 0.16671924938231858 -1.4228683837521197 0.1547743129760029 0.27013607919333615 b0386
242.5925560464893 0.032405264581874475 0.1844197652826585 0.17571470461534977 0.8605180824386613 0.9156851788668866 b0387
399.1893198339498 -0.2138732193092623 0.1718775139560753 -1.2443350755231388 0.21337626690442418 0.34651635014380555 b0388
261.2050890601806 0.9731207010525623 0.28378075279051335 3.4291286194836443 6.05522499157967e-4 0.0027592331742225767 b0389
243.81145336397998 1.3165083010713796 0.2753709556686769 4.780853877180086 1.7455220555237191e-6 1.3741414581865773e-5 b0390
1109.8377675942675 -1.6127115957045837 0.28175521063289855 -5.723803978929073 1.0416493039569338e-8 1.205920608754624e-7 b0391
656.5562581128765 -0.01062187299072686 0.2377597695839182 -0.04467481193019002 0.964366510815046 0.9771333143414035 b0393
358.6450579581477 -0.42175869416389133 0.24503308940173726 -1.7212315903686317 0.085208807532835 0.1671419086536341 b0394
158.44790570927591 0.18644958748039162 0.28773404142527964 0.6479928011187716 0.5169896064103341 0.6556360979729705 b0396
756.5279682138633 0.18111734095863258 0.18806476601961622 0.9630583377842344 0.3355182479132209 0.48333806853445166 b0397
376.6888971631276 -0.38680340310466227 0.139674504614068 -2.769320028543731 0.0056173428741963455 0.01823761044701767 b0398
220.74344468926773 0.20296077771697807 0.22440079849183023 0.9044565753823165 0.36575335048190466 0.5146947897656493 b0399
180.64176435625612 0.134817218992406 0.17516769205004423 0.7696466021478986 0.441509553104374 0.5867392228232726 b0400
914.2004349223255 -0.3323164226884802 0.18707006294657935 -1.7764275985911124 0.07566246555510397 0.15194993689953581 b0401
422.4966220820438 0.12772230119026548 0.20017402116579425 0.6380563294198872 0.5234370127786014 0.6610641137106674 b0402
407.34020731716623 0.6583247537156488 0.17823226447722987 3.6936340097937395 2.2107192082524384e-4 0.001115616909365974 b0403
147.42985895812154 0.17392380919551076 0.262716626131883 0.6620205647289391 0.5079580422604841 0.6471610939157154 b0404
564.613673473519 0.4584783025525235 0.26090100775931024 1.7572883542691593 0.078868671791345 0.1574706379292893 b0405
579.9681275276531 -0.10591813881994896 0.2803415581310169 -0.3778181855237046 0.7055656632528315 0.8071067561698527 b0406
1266.627816858453 -0.12080486469189307 0.20018915924471445 -0.6034535793430216 0.5462069878757877 0.6801667613409553 b0407
